# file...... substation_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# target.... meter 14
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_voltage_A, measured_current_A, measured_power_A.real, measured_power_A.imag
2009-08-09 02:44:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:45:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:46:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:47:00 PDT,+7216-0.000102847d,+0.930631+0.127763j,+6715.43,-921.949
2009-08-09 02:48:00 PDT,+7216-0.000102402d,+0.92647+0.128099j,+6685.4,-924.374
2009-08-09 02:49:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:50:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:51:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:52:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:53:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:54:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:55:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:56:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:57:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:58:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 02:59:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 03:00:00 PDT,+7216-0.000101838d,+0.921456+0.126768j,+6649.22,-914.773
2009-08-09 03:01:00 PDT,+7216-0.000101371d,+0.917398+0.125117j,+6619.94,-902.855
2009-08-09 03:02:00 PDT,+7216-0.000101371d,+0.917398+0.125117j,+6619.94,-902.855
2009-08-09 03:03:00 PDT,+7216-0.000101371d,+0.917398+0.125117j,+6619.94,-902.855
2009-08-09 03:04:00 PDT,+7216-0.000101371d,+0.917398+0.125117j,+6619.94,-902.855
2009-08-09 03:05:00 PDT,+7216-0.000100635d,+0.910811+0.123708j,+6572.41,-892.688
2009-08-09 03:06:00 PDT,+7216-0.000100635d,+0.910811+0.123708j,+6572.41,-892.688
2009-08-09 03:07:00 PDT,+7216-0.000100635d,+0.910811+0.123708j,+6572.41,-892.688
2009-08-09 03:08:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:09:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:10:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:11:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:12:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:13:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:14:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:15:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:16:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:17:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:18:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:19:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:20:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:21:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:22:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:23:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:24:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:25:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:26:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:27:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:28:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:29:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:30:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:31:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:32:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:33:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:34:00 PDT,+7216-9.9659e-05d,+0.901689+0.124421j,+6506.59,-897.833
2009-08-09 03:35:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.449
2009-08-09 03:36:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:37:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:38:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:39:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:40:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:41:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:42:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:43:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:44:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:45:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:46:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:47:00 PDT,+7216-9.96811e-05d,+0.901901+0.124368j,+6508.12,-897.448
2009-08-09 03:48:00 PDT,+7216-9.96824e-05d,+0.901913+0.124365j,+6508.21,-897.426
2009-08-09 03:49:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:50:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:51:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:52:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:53:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:54:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:55:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:56:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:57:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:58:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 03:59:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 04:00:00 PDT,+7216-9.97146e-05d,+0.902222+0.124287j,+6510.43,-896.865
2009-08-09 04:01:00 PDT,+7216-9.97234e-05d,+0.902307+0.124265j,+6511.05,-896.71
2009-08-09 04:02:00 PDT,+7216-9.97234e-05d,+0.902307+0.124265j,+6511.05,-896.71
2009-08-09 04:03:00 PDT,+7216-9.97234e-05d,+0.902307+0.124265j,+6511.05,-896.71
2009-08-09 04:04:00 PDT,+7216-9.97234e-05d,+0.902307+0.124265j,+6511.05,-896.71
2009-08-09 04:05:00 PDT,+7216-9.97667e-05d,+0.902723+0.12416j,+6514.05,-895.95
2009-08-09 04:06:00 PDT,+7216-9.97667e-05d,+0.902723+0.12416j,+6514.05,-895.95
2009-08-09 04:07:00 PDT,+7216-9.97667e-05d,+0.902723+0.12416j,+6514.05,-895.95
2009-08-09 04:08:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:09:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:10:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:11:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:12:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:13:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:14:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:15:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:16:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:17:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:18:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:19:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:20:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:21:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:22:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:23:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:24:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:25:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:26:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:27:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:28:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
2009-08-09 04:29:00 PDT,+7216-9.97697e-05d,+0.902751+0.124153j,+6514.25,-895.898
