# file...... IEEE_13_house_Distribution_OHLine_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 22:17:00 PDT,+2548.1,+3887.95,+361.707,+4545.22,+628.505,+2749.28
2010-06-05 22:18:00 PDT,+2546.04,+3897.57,+351.176,+4522.22,+634.379,+2744
2010-06-05 22:19:00 PDT,+2679.12,+3998.39,+354.21,+4692.4,+581.355,+2713.77
2010-06-05 22:20:00 PDT,+2676.22,+4043.65,+298.198,+4578.68,+601.945,+2685.53
2010-06-05 22:21:00 PDT,+2549.99,+3875.58,+351.451,+4520.06,+618.386,+2732.73
2010-06-05 22:22:00 PDT,+2538.15,+3859.62,+356.577,+4514.58,+619.697,+2736.9
2010-06-05 22:23:00 PDT,+2531.95,+3847.36,+358.161,+4507.77,+617.074,+2732.95
2010-06-05 22:24:00 PDT,+2535.94,+3856.5,+347.593,+4490.39,+616.598,+2720.72
2010-06-05 22:25:00 PDT,+2407.76,+3679.62,+405.005,+4438.14,+626.638,+2763.99
2010-06-05 22:26:00 PDT,+2398.67,+3665.49,+409.723,+4434.78,+626.255,+2766.02
2010-06-05 22:27:00 PDT,+2399.83,+3580.97,+483.049,+4575.53,+582.843,+2790.96
2010-06-05 22:28:00 PDT,+2389.7,+3632.23,+422.216,+4442.52,+613.322,+2758.89
2010-06-05 22:29:00 PDT,+2388.57,+3640.12,+413.437,+4424.29,+617.854,+2754.57
2010-06-05 22:30:00 PDT,+2386.05,+3638.56,+409.253,+4411.6,+617.854,+2748.4
2010-06-05 22:31:00 PDT,+2389.18,+3712.69,+334.737,+4270.33,+647.972,+2700.88
2010-06-05 22:32:00 PDT,+2381.67,+3703.74,+334.717,+4259.88,+648.708,+2699.53
2010-06-05 22:33:00 PDT,+2372.98,+3547.43,+476.388,+4518.71,+580.798,+2771.21
2010-06-05 22:34:00 PDT,+2359.32,+3532.03,+478.513,+4503.91,+583.003,+2772.3
2010-06-05 22:35:00 PDT,+2354.16,+3531.68,+474.595,+4489.74,+586.622,+2771.22
2010-06-05 22:36:00 PDT,+2348.13,+3523.02,+474.963,+4481.49,+586.082,+2769.05
2010-06-05 22:37:00 PDT,+2332.14,+3573.32,+406.676,+4329.07,+620.68,+2731.17
2010-06-05 22:38:00 PDT,+2320.43,+3623.94,+346.159,+4198.12,+652.601,+2698.62
2010-06-05 22:39:00 PDT,+2316.45,+3614.95,+345.68,+4189.79,+649.521,+2691.99
2010-06-05 22:40:00 PDT,+2305.12,+3597.73,+349.692,+4181.58,+648.857,+2691.88
2010-06-05 22:41:00 PDT,+2289.18,+3502.42,+427.507,+4307.83,+614.953,+2733.02
2010-06-05 22:42:00 PDT,+2269.32,+3410.18,+502.254,+4422.69,+584.365,+2771.31
2010-06-05 22:43:00 PDT,+2262.24,+3323.97,+582.176,+4568.11,+547.223,+2807.68
2010-06-05 22:44:00 PDT,+2244.85,+3297.29,+591.043,+4560.22,+545.808,+2809.67
2010-06-05 22:45:00 PDT,+2233.08,+3288.44,+589.771,+4541.57,+549.934,+2810.16
2010-06-05 22:46:00 PDT,+2226.82,+3276.11,+590.839,+4532.8,+546.77,+2804.22
2010-06-05 22:47:00 PDT,+2234,+3438.58,+428.267,+4228.49,+619.924,+2721.55
2010-06-05 22:48:00 PDT,+2235.48,+3435.76,+423.851,+4219.28,+615.077,+2709.59
2010-06-05 22:49:00 PDT,+2223.77,+3481.49,+362.451,+4088.98,+644.845,+2672.96
2010-06-05 22:50:00 PDT,+2204.49,+3320.64,+498.091,+4314.21,+577.831,+2733.49
2010-06-05 22:51:00 PDT,+2197.45,+3312,+494.445,+4295.8,+577.174,+2725.3
2010-06-05 22:52:00 PDT,+2186.83,+3299.92,+493.216,+4277.82,+578.042,+2721.47
2010-06-05 22:53:00 PDT,+2174.45,+3289.71,+490.593,+4255.59,+581.607,+2719.21
2010-06-05 22:54:00 PDT,+2185.98,+3415.27,+361.709,+4025.76,+631.357,+2637.75
2010-06-05 22:55:00 PDT,+2182.31,+3403.37,+362.744,+4020.21,+626.142,+2630.38
2010-06-05 22:56:00 PDT,+2273.82,+3528.99,+313.874,+4044.89,+615.765,+2586.28
2010-06-05 22:57:00 PDT,+2253.4,+3503.12,+315.95,+4020.59,+617.103,+2583.7
2010-06-05 22:58:00 PDT,+2242.09,+3490.73,+314.059,+4000.7,+618.268,+2578.8
2010-06-05 22:59:00 PDT,+2232.91,+3419.98,+376.593,+4104.18,+591.416,+2615.25
2010-06-05 23:00:00 PDT,+2089.06,+3167.31,+503.895,+4150.73,+573.401,+2692.49
2010-06-05 23:01:00 PDT,+2084.22,+3164.51,+500.286,+4136.95,+575.17,+2689.54
2010-06-05 23:02:00 PDT,+2081.08,+3157.11,+501.169,+4133.09,+572.767,+2685.72
2010-06-05 23:03:00 PDT,+2081.23,+3218.03,+427.332,+3994.25,+601.154,+2637.82
2010-06-05 23:04:00 PDT,+2086.09,+3276.16,+361.61,+3878.15,+624.255,+2591.28
2010-06-05 23:05:00 PDT,+2069.7,+3194.47,+428.925,+3977.76,+594.989,+2627.08
2010-06-05 23:06:00 PDT,+2067.83,+3202.64,+415.657,+3950.13,+599.87,+2617.74
2010-06-05 23:07:00 PDT,+2054.59,+3197.61,+404.236,+3910.72,+606.389,+2608.81
2010-06-05 23:08:00 PDT,+2066.17,+3410.59,+325.845,+3837.72,+742.318,+2720.05
2010-06-05 23:09:00 PDT,+2012.75,+3468.57,+289.573,+3734.05,+835.853,+2788.69
2010-06-05 23:10:00 PDT,+2086.31,+3562.95,+247.631,+3747.95,+820.566,+2735.85
2010-06-05 23:11:00 PDT,+2086.78,+3560.84,+245.268,+3742.36,+817.563,+2728.07
2010-06-05 23:12:00 PDT,+2077.63,+3542.98,+248.023,+3733.22,+813.882,+2722.84
2010-06-05 23:13:00 PDT,+2007.79,+3352.72,+311.233,+3728.29,+752.756,+2687.73
2010-06-05 23:14:00 PDT,+1994.2,+3339.62,+311.719,+3712.08,+756.882,+2689.73
2010-06-05 23:15:00 PDT,+1980.62,+3344.17,+278.294,+3634.08,+767.913,+2666.22
2010-06-05 23:16:00 PDT,+1972.26,+3314.42,+287.148,+3633.06,+755.016,+2654.86
2010-06-05 23:17:00 PDT,+1875.26,+3174.81,+336.333,+3592.43,+757.952,+2686.92
2010-06-05 23:18:00 PDT,+1868.31,+3181.11,+327.979,+3571.53,+768.587,+2689.64
2010-06-05 23:19:00 PDT,+1917.12,+3137.45,+338.654,+3620.03,+683.506,+2590.46
2010-06-05 23:20:00 PDT,+1908.98,+3132.83,+333.571,+3600.42,+687.156,+2586.89
2010-06-05 23:21:00 PDT,+1900.13,+3121.22,+331.459,+3583.38,+686.627,+2579.65
2010-06-05 23:22:00 PDT,+1891.14,+3109.97,+334.376,+3576.86,+687.761,+2581.59
2010-06-05 23:23:00 PDT,+1879.07,+3030.04,+402.619,+3678.3,+653.417,+2613.06
2010-06-05 23:24:00 PDT,+1928.1,+3003.74,+401.727,+3711.23,+582.584,+2524.2
2010-06-05 23:25:00 PDT,+1973.1,+3139.72,+345.995,+3688.74,+629.527,+2541.55
2010-06-05 23:26:00 PDT,+1958.21,+3120.61,+352.295,+3681.02,+631.392,+2546.77
2010-06-05 23:27:00 PDT,+1957.09,+3053.81,+410.597,+3779.33,+595.12,+2566.34
2010-06-05 23:28:00 PDT,+1941.36,+3035.76,+415.079,+3767.08,+597.828,+2570.02
2010-06-05 23:29:00 PDT,+1828.9,+2798.09,+587.229,+3934.31,+561.601,+2682.35
2010-06-05 23:30:00 PDT,+1870.45,+2758.65,+593.136,+3975.47,+493.422,+2602.32
2010-06-05 23:31:00 PDT,+1876.11,+2757.22,+588.081,+3969.75,+486.137,+2588.2
2010-06-05 23:32:00 PDT,+1873.46,+2802.38,+528.017,+3852.01,+509.957,+2552.05
2010-06-05 23:33:00 PDT,+1870.07,+2801.36,+522.25,+3835.71,+511.262,+2546.11
2010-06-05 23:34:00 PDT,+1857.48,+2848.48,+457.617,+3700.94,+545.115,+2513.19
2010-06-05 23:35:00 PDT,+1976.9,+3057.39,+333.278,+3627.98,+556.928,+2421.71
2010-06-05 23:36:00 PDT,+1967.96,+3045.44,+334.896,+3618.6,+557.148,+2420.9
2010-06-05 23:37:00 PDT,+2066.06,+3224.71,+231.216,+3554.73,+566.41,+2337.22
2010-06-05 23:38:00 PDT,+2047.14,+3191.33,+242.793,+3549.87,+563.437,+2341.01
2010-06-05 23:39:00 PDT,+1924.36,+2997.85,+335.723,+3565.39,+564.297,+2412.75
2010-06-05 23:40:00 PDT,+1912.65,+2981.47,+339.306,+3555.91,+564.327,+2412.83
2010-06-05 23:41:00 PDT,+1795.47,+2839.32,+392.995,+3504.63,+584.796,+2464.8
2010-06-05 23:42:00 PDT,+1867.72,+2983.83,+334.283,+3504.1,+610.216,+2457.93
2010-06-05 23:43:00 PDT,+2079.04,+3237.75,+240.214,+3591.06,+564.947,+2352.8
2010-06-05 23:44:00 PDT,+2068.2,+3220.49,+245.407,+3585.88,+564.303,+2354.55
2010-06-05 23:45:00 PDT,+2060.98,+3254.42,+203.67,+3502.31,+586.23,+2329.83
2010-06-05 23:46:00 PDT,+1938.08,+3035.91,+314.74,+3545.79,+575.392,+2412.72
2010-06-05 23:47:00 PDT,+1856.83,+2882.58,+367.911,+3524.56,+552.316,+2413.53
2010-06-05 23:48:00 PDT,+1854.37,+2877.84,+365.589,+3515.73,+550.601,+2407.44
2010-06-05 23:49:00 PDT,+1841.08,+2859.27,+371.284,+3508.2,+550.836,+2409.98
2010-06-05 23:50:00 PDT,+1843.25,+2910.8,+310.94,+3403.91,+574.011,+2367.19
2010-06-05 23:51:00 PDT,+2046.99,+3103.72,+275.012,+3578.2,+506.916,+2305.43
2010-06-05 23:52:00 PDT,+1939.88,+2973.85,+318.771,+3525.47,+527.014,+2347.38
2010-06-05 23:53:00 PDT,+1930.11,+2966.14,+317.024,+3509.99,+530.454,+2346.27
2010-06-05 23:54:00 PDT,+1932.82,+2959.91,+318.212,+3511.96,+523.177,+2338.63
2010-06-05 23:55:00 PDT,+1818.15,+2817.68,+369.035,+3462.99,+540.467,+2384.22
2010-06-05 23:56:00 PDT,+1756.78,+2848.55,+357.789,+3395,+626.113,+2466.57
2010-06-05 23:57:00 PDT,+1744.96,+2834.6,+358.654,+3380.36,+627.398,+2465.03
2010-06-05 23:58:00 PDT,+1751.2,+2894.52,+292.449,+3277.82,+654.498,+2420.52
2010-06-05 23:59:00 PDT,+1739.65,+2828.93,+353.958,+3365.83,+628.102,+2457.46
