# file...... IEEE_13_house_solar_all_Distribution_OHLine_Losses_4.csv
# date...... Mon Apr 09 14:57:50 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 22:28:00 PST,+12272.1,+15394.5,+1859.79,+21846.7,+809.766,+5990.32
2010-12-25 22:29:00 PST,+14128.3,+19366.4,+1524.18,+20321.1,+774.93,+5203.02
2010-12-25 22:30:00 PST,+16645.8,+22434.4,+1377.48,+22266.3,+594.841,+4710.53
2010-12-25 22:31:00 PST,+16502.8,+25561,+2192.98,+19799.3,+1895.83,+5713.17
2010-12-25 22:32:00 PST,+13784.1,+21734.5,+1039.9,+19045.5,+2424.63,+7230.95
2010-12-25 22:33:00 PST,+11960.2,+19927,+895.295,+17023.5,+2941.07,+7873.93
2010-12-25 22:34:00 PST,+8891.21,+14203.5,+1284.41,+16928.7,+2582.15,+8897.99
2010-12-25 22:35:00 PST,+9417.79,+14305.6,+1235.04,+17049.8,+2068.24,+7870.33
2010-12-25 22:36:00 PST,+9460.4,+15992.5,+930.642,+14344.9,+2710.47,+7446.69
2010-12-25 22:37:00 PST,+8456.8,+14111,+987.531,+13703.5,+2477.31,+7355.29
2010-12-25 22:38:00 PST,+9634.13,+15293.7,+1065.09,+15067.1,+2156.51,+6958.21
2010-12-25 22:39:00 PST,+9215.7,+15536.1,+791.407,+13773.6,+2609.21,+7143.1
2010-12-25 22:40:00 PST,+7799.68,+10346.6,+3761.27,+20725.1,+1455.96,+9450.43
2010-12-25 22:41:00 PST,+9051.81,+11411.9,+3290.35,+21733.3,+1066.86,+8473.13
2010-12-25 22:42:00 PST,+10643.5,+14790.5,+1060.75,+18803.6,+1346.72,+6897.71
2010-12-25 22:43:00 PST,+13014.8,+16198.3,+1281,+21750.6,+616.965,+5505.16
2010-12-25 22:44:00 PST,+14354,+20569.5,+1231.64,+19190,+1093.23,+5153.26
2010-12-25 22:45:00 PST,+14046.2,+21053.7,+1387.12,+18274.7,+1555.78,+5497.82
2010-12-25 22:46:00 PST,+15533.7,+21601.9,+1407.29,+20396.8,+737.295,+4749.33
2010-12-25 22:47:00 PST,+12130,+18978.7,+982.907,+18429.5,+2424.61,+7639.87
2010-12-25 22:48:00 PST,+14053.9,+20497,+994.999,+20063.8,+1566.23,+6278.82
2010-12-25 22:49:00 PST,+12517.7,+19486.1,+947.698,+17746.3,+2171.08,+6802.01
2010-12-25 22:50:00 PST,+9386.1,+17856.4,+955.833,+14804.3,+4311.66,+10247.1
2010-12-25 22:51:00 PST,+8423.46,+15572.8,+1269.44,+15677.9,+3994.66,+10865.4
2010-12-25 22:52:00 PST,+6721.11,+13280.1,+1320.4,+13522.7,+4066.6,+10815.8
2010-12-25 22:53:00 PST,+6832.94,+11359.7,+1588.08,+14409.8,+2543.46,+8716.44
2010-12-25 22:54:00 PST,+7760.76,+9689.7,+2474.73,+17620.4,+719.387,+6520.26
2010-12-25 22:55:00 PST,+7400.56,+9923,+2275.57,+16632.7,+1151.32,+7057.99
2010-12-25 22:56:00 PST,+7297.57,+9982.24,+3358.5,+19093,+1571.41,+9130.49
2010-12-25 22:57:00 PST,+10851.2,+16405.8,+1155.29,+18368.6,+2104.59,+7814.26
2010-12-25 22:58:00 PST,+12503.4,+19776.3,+992.051,+18640.9,+2563.92,+7832.48
2010-12-25 22:59:00 PST,+15074.4,+20591.2,+1194.38,+21240.2,+760.551,+5259.41
2010-12-25 23:00:00 PST,+16302.1,+22290.3,+2039.6,+19400.4,+563.785,+3516.31
2010-12-25 23:01:00 PST,+14259.1,+20685.8,+1626.47,+17663.9,+966.232,+4436.25
2010-12-25 23:02:00 PST,+13505.4,+18783.3,+1151.17,+19474.7,+950.866,+5440.61
2010-12-25 23:03:00 PST,+13208,+20952.5,+1359.43,+17172.6,+2142.12,+6238.59
2010-12-25 23:04:00 PST,+12901.9,+20181.3,+1119.98,+17462,+2069.58,+6347.82
2010-12-25 23:05:00 PST,+12764.7,+18421,+1475.87,+20415.9,+1653.92,+7221.58
2010-12-25 23:06:00 PST,+9540.66,+15129.5,+1589.66,+16997.2,+2457.62,+8342.31
2010-12-25 23:07:00 PST,+7691.44,+14313.4,+1216.57,+14581.3,+3804.34,+10489.8
2010-12-25 23:08:00 PST,+9117.15,+15142.9,+1404.7,+17400.9,+3098.31,+10030
2010-12-25 23:09:00 PST,+8155.66,+16739.2,+783.31,+12663.7,+4664.79,+10408.6
2010-12-25 23:10:00 PST,+9278.61,+18066.7,+595.576,+14347.6,+4495.89,+10485.6
2010-12-25 23:11:00 PST,+12476.9,+16987.1,+691.516,+18465.3,+785.565,+5272.76
2010-12-25 23:12:00 PST,+9462.87,+13837.6,+741.136,+16264.2,+1604.93,+6767.99
2010-12-25 23:13:00 PST,+9259.27,+14638.7,+991.331,+16323,+2373.09,+8042.5
2010-12-25 23:14:00 PST,+10659.2,+13815.2,+1780.45,+20539.1,+911.935,+6905.58
2010-12-25 23:15:00 PST,+10085,+13883.1,+1736.86,+19527.5,+1389.45,+7469.9
2010-12-25 23:16:00 PST,+12403.1,+17445.4,+1543.42,+18642,+1084.46,+5563.94
2010-12-25 23:17:00 PST,+10988.7,+14642.8,+1787.13,+19270.3,+888.969,+6057.61
2010-12-25 23:18:00 PST,+11500.1,+15749.2,+1386.31,+17575.7,+807.088,+5089.15
2010-12-25 23:19:00 PST,+11526.6,+18449.9,+1197.87,+15485.2,+2080.12,+5979.27
2010-12-25 23:20:00 PST,+12857.2,+20825.3,+1808.9,+15361.4,+2051.96,+5300.27
2010-12-25 23:21:00 PST,+12634.7,+21234.8,+1279.61,+16459.4,+2924.43,+7258.23
2010-12-25 23:22:00 PST,+13431.8,+22699.3,+1998.43,+15652.6,+2662.14,+6074.29
2010-12-25 23:23:00 PST,+13230,+20069,+1044.2,+17719.8,+1735.69,+5921.82
2010-12-25 23:24:00 PST,+10491.3,+16128.5,+813.363,+16661.5,+2021.97,+7087
2010-12-25 23:25:00 PST,+9563.22,+12869.7,+1188.19,+17446.4,+1003.14,+6267.59
2010-12-25 23:26:00 PST,+9705.72,+11942.5,+2186.64,+20127.5,+599.063,+6607.75
2010-12-25 23:27:00 PST,+8859.35,+11389.3,+2630.3,+19867.8,+1013.27,+7519.94
2010-12-25 23:28:00 PST,+8187.35,+8926.25,+3309.07,+20373.2,+608.827,+6362.52
2010-12-25 23:29:00 PST,+7324.46,+9428.98,+3010.55,+18143.7,+1038.58,+7405.89
2010-12-25 23:30:00 PST,+7955.04,+11782.2,+1793.15,+16420.6,+1839.03,+7650.39
2010-12-25 23:31:00 PST,+9136.12,+17501.9,+1085.94,+12880.5,+3883.76,+8325.88
2010-12-25 23:32:00 PST,+11565.8,+21813.2,+2336.02,+12606.9,+3512.01,+6314.91
2010-12-25 23:33:00 PST,+13795.5,+27498.3,+3560.48,+12013.2,+4054.33,+5635.58
2010-12-25 23:34:00 PST,+12330,+23096.3,+2557.29,+12422.4,+3341.19,+5896.24
2010-12-25 23:35:00 PST,+10947,+18161.6,+608.269,+15565.1,+2644.05,+7429.03
2010-12-25 23:36:00 PST,+8803.84,+12245.5,+1814.55,+17778.8,+1391.32,+7522.99
2010-12-25 23:37:00 PST,+8929.98,+11406.1,+2159.59,+18814,+849.768,+6977.02
2010-12-25 23:38:00 PST,+8886.32,+10398.5,+3214.55,+21304,+610.111,+7260.8
2010-12-25 23:39:00 PST,+10750.9,+11874,+2160.69,+21692.5,+600.875,+5390.68
2010-12-25 23:40:00 PST,+9750.61,+13173.4,+1689.32,+18220.8,+1081.4,+6515.05
2010-12-25 23:41:00 PST,+9057.6,+13299.7,+1536.51,+15640.3,+1505.76,+6269.66
2010-12-25 23:42:00 PST,+10049.7,+14929.7,+1223.25,+15584.4,+1501.48,+5869.73
2010-12-25 23:43:00 PST,+9182.03,+16694.6,+1466.82,+10960.4,+2708.69,+5674.26
2010-12-25 23:44:00 PST,+9564.24,+15918.7,+924.363,+12671,+2161.26,+5743.28
2010-12-25 23:45:00 PST,+9975.01,+16740.1,+899.899,+14059,+2540.31,+6771.46
2010-12-25 23:46:00 PST,+8420.33,+14564.4,+1149.88,+15043.6,+3135.51,+9210.31
2010-12-25 23:47:00 PST,+8218.34,+11389.2,+2556.33,+18566.5,+1558.72,+8524.09
2010-12-25 23:48:00 PST,+8867.97,+11944.1,+2456.96,+19355.6,+1342.56,+8131.67
2010-12-25 23:49:00 PST,+6793.31,+9959.25,+2087.48,+15184.6,+1648.93,+7811.5
2010-12-25 23:50:00 PST,+10165,+12821.8,+1314.2,+18065.4,+473.293,+5412.77
2010-12-25 23:51:00 PST,+10359.8,+13499.3,+1225.02,+18725.9,+775.014,+6128.81
2010-12-25 23:52:00 PST,+8510.62,+13923.6,+915.002,+13464,+2227.98,+6733.76
2010-12-25 23:53:00 PST,+9996.97,+14857.5,+1107.12,+15879.1,+1596.15,+6230
2010-12-25 23:54:00 PST,+9546.87,+15435.7,+1058.95,+14609.9,+2231.42,+6760.54
2010-12-25 23:55:00 PST,+11103.1,+20061.4,+2209.05,+11617.8,+2619.83,+4954.89
2010-12-25 23:56:00 PST,+10844.7,+19234.1,+1836.77,+12128.4,+2613.83,+5438.64
2010-12-25 23:57:00 PST,+10778.4,+18054.4,+1345.45,+13223.2,+2212.82,+5519.69
2010-12-25 23:58:00 PST,+10965.7,+17104.6,+760.223,+15664.3,+1944.86,+6292.78
2010-12-25 23:59:00 PST,+9273.37,+11909.3,+2170.78,+19327.9,+915.303,+7150.67
